,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
1660,7159370624056528171,2022-10-27T21:34:36,37.0,US,,31.0,1.0,5.0,791.0,"A ballot party would have been more fun, but in the meantime, let me make sure I can get you the information that you need to be an educated voter. I don’t know if you have seen your ballot sample yet, but there are countless pages, and it’s hard to decide who to vote for. Since every vote matters, please let me know in the comments who you are not so sure about and what races you are unfamiliar with. Tag a friend and the candidates that you are supporting as well. Please share this video and make sure your friends are also in the mix so that they can ask me questions. People that vote together stay together. Let’s vote LA!!!   #voteforchange #elections2022 #midtermelections #gotv #mifamiliavota",False,,auravasquezofficial,Aura Vasquez,,,,,,False,Ballots,2024
1661,7293977702283906346,2023-10-25T15:18:59,246.0,US,,4.0,0.0,0.0,607.0,,False,,teamkennedy2024dfs,Robert F. Kennedy Jr,,,,,,False,Ballots,2024
1662,7162330735800732974,2022-11-04T21:01:25,26.0,US,,233900.0,2272.0,17800.0,2000000.0,"this is NOT A DRILL‼️🏳️‍🌈🚨 this man also wants to give businesses the option to r3fuse service to LGBTQ people 🥺😭 I cannot stress enough: LGBTQ rights are on the ballot🗳🏳️‍🌈 Nevada, you know what to do  #lgbt #nevada #lgbtq ",False,,joshhelfgott,Josh Helfgott,,,,,,True,Ballots,2024
1663,7342902064458059051,2024-03-05T10:30:27,11.0,US,,87.0,2.0,40.0,10400.0,#stitch with @Ronnica Fatt  my noncommitted vote has been cast. #supertuesday #democraticprimary #colorado #primaries2024 #dafattdame ,False,,dafattdame,Ronnica Fatt,,,,,,False,Ballots,2024
1664,7327787224618028331,2024-01-24T16:57:31,68.0,US,"freudian slip, josephine light, the freudian slip, the freudian slip explained, freudian, Burlington, israel freudian slip, downtown burlington, vermont, shared news",312200.0,5489.0,5463.0,3700000.0,Burlington City Council Freudian slip. I love it when they tell on themselves! #freudianslip #burlingtoncitycouncil #burlingtonvt #fyf #quietpartoutloud #olives #breakingnews ,False,,southernfriedcali,Southern Fried Cali,,,,,,False,Ballots,2024
1665,7328934751992171819,2024-01-27T19:10:19,175.0,US,,358.0,1.0,24.0,4795.0,Replying to @Vance Astro #claudiadelacruz ,False,,theepoliticsbytabitha,TheePoliticsByTabitha,,,,,,False,Ballots,2024
1666,7204040481871826182,2023-02-25T05:36:28,19.0,NG,,5874.0,849.0,93.0,303900.0,"Attention !!!Dear NNPP Voters,This is how NNPP Logo is on the ballot Paper. Be careful pls",False,,kwankwasiyyareporterstv,Ta Kwankwaso ce..,,,,,,False,Ballots,2024
1667,7327450342583520555,2024-01-23T19:09:53,15.0,US,,107.0,3.0,6.0,484.0,#ballots ,False,,brigette0680,Brigette 14,,,,,,False,Ballots,2024
1668,7287013840183627009,2023-10-06T20:55:31,8.0,AU,,647.0,23.0,172.0,11600.0,#referendum2023  #enddivision #itsoktovoteno  #jacintaprice ,False,,trucker_wranga,Paul Freeth,,,,,,False,Ballots,2024
1669,7334163735587671339,2024-02-10T21:21:32,139.0,US,,22500.0,1407.0,720.0,163700.0,#antifascist #progressives #dems #politicalstrategy #turntexasblue #christiansagainstchristiannationalism #loveoverfear #voteblue ,False,,lisayay1966,Lisa,,,,,,False,Ballots,2024
1670,7342536380523859231,2024-03-04T10:52:28,85.0,US,"Jason Kelce Retirement, jason kelce, court reporting, Shane Gillis Trump, donald trump drinker, trump ballet, supreme courtposite dropping, jason kelce press conference",279100.0,18000.0,17800.0,4800000.0,BREAKING: The #SupremeCourt unanimously rules states cannot kick #DonaldTrump off any 2024 ballot.,False,,nbcnews,nbcnews,,,,,,True,Ballots,2024
1671,7332711696068283690,2024-02-06T23:26:38,143.0,US,,134.0,20.0,53.0,7507.0,Just found out how to try to vote for/get RFK Jr. on the ballot in CA and possibly most states.@Robert F. Kennedy Jr #rfk #rfkjr #jfk #election #democrat #republican #california #president ,False,,its_yaa_boii,Its_yaa_boii,,,,,,False,Ballots,2024
1672,7320463356379319595,2024-01-04T23:17:08,132.0,US,,168600.0,3228.0,4375.0,1300000.0,"RFK Jr. is now on Utah’s ballot for the 2024 presidential election! One down, 49 states and the District of Columbia to go. Pledge your support for getting Robert F. Kennedy, Jr. on the ballot nationwide by signing our petition here: https://www.kennedy24.com/ballot-access #rfkjr #kennedy24 ",False,,teamkennedy2024,Robert F. Kennedy Jr,,,,,,True,Ballots,2024
1673,7312143252302384430,2023-12-13T13:10:33,51.0,US,,923.0,31.0,38.0,8564.0,"#duet with @TT8IA #Stitch  ➡️ Part 1 of our ballot access series!  Campaign manager Karla Reyes explains how ballot access varies state-by-state and we can overcome this obstacle with your help and by getting organized!  Find the petitioning survey on linktree and share with everyone you know! If you want regular campaign updates, sign up at votesocialist2024.com/volunteer If you want to research on your own, check out https://ballotpedia.org/Ballot_access_for_presidential_candidates #election2024 ",False,,votesocialist2024,Claudia De La Cruz & Karina G,,,,,,False,Ballots,2024
1674,7358994624209292586,2024-04-17T20:17:59,77.0,US,nebraska,70.0,4.0,10.0,385.0,Ballots are being mailed out across the state and not everyone on your Democratic Primary Ballot is a Democrat. The nonpartisan races have some extreme republicans. Research your candidates thoroughly. #voteblue #fyp #Elections #Vote #DarkBrandon #NebDems #voteblue2024💙 #nonpartisan #votetiktok #Biden #Voters @Precious M. @Jane Fleming Kleeb @The Democrats ,False,,nebdems,Nebraska Democratic Party,,,,,,False,Ballots,2024
1675,7337456647683444010,2024-02-19T18:19:34,58.0,US,,55.0,5.0,7.0,2160.0,"Who is on the Democratic Party Primary Ballot for Alamance County? Check out the sample ballot here! Early voting is underway and Primary Election Day is Tues, March 5.",False,,alamancedems,AlamanceDems,,,,,,False,Ballots,2024
1676,7252363069123251499,2023-07-05T11:53:02,50.0,US,,27.0,1.0,11.0,1230.0,#greenscreen Vote by FAX is a thing? Help me understand this… #floridaelections #votinginflorida #votebymail #absenteeballot ,False,,smalltowntallgirl,Small Town Tall Girl,,,,,,False,Ballots,2024
1677,7298732970637151531,2023-11-07T09:51:48,15.0,US,,2214.0,64.0,118.0,18100.0,"If youre voting today make sure you, your friends, family, etc put this on your ballots xoxo #freepalestine🇵🇸❤️ #gaza #palestine #ceasefireingaza #fyp ",False,,francesca_axox,Aless,,,,,,False,Ballots,2024
1678,7303273989143530795,2023-11-19T15:33:17,6.0,US,"Rfk Jr Voice Before, declutter for 2024",839.0,6.0,236.0,35100.0,Join the ballot petition initative in MD to get RFK Jr on the ballot! #kennedy24 #rfkjr #independent #election #2024 ,False,,robertfkennedyjr24formd,Robert F Kennedy Jr. 2024 - MD,,,,,,False,Ballots,2024
1679,7184471870551493893,2023-01-03T12:00:15,60.0,FR,,319800.0,5780.0,1396.0,3800000.0,Alors cette fois-ci c’est validé ou pas ? #vintage #business #vinted #unboxing ,False,,erwan_gds,Frip_Brands,,,,,,False,Ballots,2024
1680,7159370624056528171,2022-10-27T21:34:36,37.0,US,,31.0,1.0,5.0,791.0,"A ballot party would have been more fun, but in the meantime, let me make sure I can get you the information that you need to be an educated voter. I don’t know if you have seen your ballot sample yet, but there are countless pages, and it’s hard to decide who to vote for. Since every vote matters, please let me know in the comments who you are not so sure about and what races you are unfamiliar with. Tag a friend and the candidates that you are supporting as well. Please share this video and make sure your friends are also in the mix so that they can ask me questions. People that vote together stay together. Let’s vote LA!!!   #voteforchange #elections2022 #midtermelections #gotv #mifamiliavota",False,,auravasquezofficial,Aura Vasquez,,,,,,False,Ballots,2024
1681,7293977702283906346,2023-10-25T15:18:59,246.0,US,,4.0,0.0,0.0,607.0,,False,,teamkennedy2024dfs,Robert F. Kennedy Jr,,,,,,False,Ballots,2024
1682,7162330735800732974,2022-11-04T21:01:25,26.0,US,,233900.0,2272.0,17800.0,2000000.0,"this is NOT A DRILL‼️🏳️‍🌈🚨 this man also wants to give businesses the option to r3fuse service to LGBTQ people 🥺😭 I cannot stress enough: LGBTQ rights are on the ballot🗳🏳️‍🌈 Nevada, you know what to do  #lgbt #nevada #lgbtq ",False,,joshhelfgott,Josh Helfgott,,,,,,True,Ballots,2024
1683,7342902064458059051,2024-03-05T10:30:27,11.0,US,,87.0,2.0,40.0,10400.0,#stitch with @Ronnica Fatt  my noncommitted vote has been cast. #supertuesday #democraticprimary #colorado #primaries2024 #dafattdame ,False,,dafattdame,Ronnica Fatt,,,,,,False,Ballots,2024
1684,7327787224618028331,2024-01-24T16:57:31,68.0,US,"freudian slip, josephine light, the freudian slip, the freudian slip explained, freudian, Burlington, israel freudian slip, downtown burlington, vermont, shared news",312200.0,5489.0,5463.0,3700000.0,Burlington City Council Freudian slip. I love it when they tell on themselves! #freudianslip #burlingtoncitycouncil #burlingtonvt #fyf #quietpartoutloud #olives #breakingnews ,False,,southernfriedcali,Southern Fried Cali,,,,,,False,Ballots,2024
1685,7328934751992171819,2024-01-27T19:10:19,175.0,US,,358.0,1.0,24.0,4795.0,Replying to @Vance Astro #claudiadelacruz ,False,,theepoliticsbytabitha,TheePoliticsByTabitha,,,,,,False,Ballots,2024
1686,7204040481871826182,2023-02-25T05:36:28,19.0,NG,,5874.0,849.0,93.0,303900.0,"Attention !!!Dear NNPP Voters,This is how NNPP Logo is on the ballot Paper. Be careful pls",False,,kwankwasiyyareporterstv,Ta Kwankwaso ce..,,,,,,False,Ballots,2024
1687,7327450342583520555,2024-01-23T19:09:53,15.0,US,,107.0,3.0,6.0,484.0,#ballots ,False,,brigette0680,Brigette 14,,,,,,False,Ballots,2024
1688,7287013840183627009,2023-10-06T20:55:31,8.0,AU,,647.0,23.0,172.0,11600.0,#referendum2023  #enddivision #itsoktovoteno  #jacintaprice ,False,,trucker_wranga,Paul Freeth,,,,,,False,Ballots,2024
1689,7302502482737941791,2023-11-17T13:39:30,89.0,US,,6878.0,1116.0,263.0,77900.0,Interesting 🤔,False,,americanpolitiks,Mike Talks American Politiks,,,,,,False,Voting Machines,2024
1690,7231292484373073194,2023-05-09T17:08:14,470.0,US,,8332.0,1896.0,490.0,104900.0,#kanekoathegreat #politics #votingmachines #fyp #foryoupage ,False,,thereturnofyolo17,Yolo Seventeen,,,,,,False,Voting Machines,2024
1691,7140776946547412266,2022-09-07T19:01:35,76.0,US,,6886.0,132.0,181.0,72300.0,Here’s your voter fraud 🤗,False,,noticenews,Notice News,,,,,,True,Voting Machines,2024
1692,7326537112084335914,2024-01-21T08:07:20,10.0,US,,2.0,0.0,0.0,42.0,Replying to @Charlie blue🧢 ,False,,charliecapone1970,charliecapone1970,,,,,,False,Voting Machines,2024
1693,7211117427474664746,2023-03-16T08:18:48,53.0,US,,155.0,6.0,51.0,1321.0,Replying to @larrymattera838 ,False,,fredrick944x,fredrick951x,,,,,,False,Voting Machines,2024
1694,7163799590150409514,2022-11-08T19:01:17,8.0,US,,238.0,2.0,3.0,1451.0,Just sayin #iykyk #votingmachines #2022,False,,allamericanerin,All American Erin,,,,,,False,Voting Machines,2024
1695,7171944646799576366,2022-11-30T17:48:19,24.0,US,,8.0,3.0,0.0,1210.0,The Simpson’s predicted faulty voting machines during the presidential election. 🗳️ #thesimpsons #simpsons #cartoon #funny #vote #fyp #foryou #viral #trending ,False,,ninostaxx,ninostaxx,,,,,,False,Voting Machines,2024
1696,7214214555373915438,2023-03-24T16:37:08,59.0,US,,80000.0,8759.0,767.0,466500.0,Replying to @christinac_reads I’m concerned about the state of our union #BookTok #Bookish #TheGremlinLibrarian #BookWorm #BookGremlin #MonsterFudgers #MonsterRomance #HappyFunTimeToy #FannieTucker #PolledHard ,False,,thegremlinlibrarian,Vyc 📚 (They/Them),,,,,,False,Voting Machines,2024
1697,7136928744903691563,2022-08-28T10:08:39,145.0,US,,106.0,25.0,6.0,741.0,#corruption #fraud #dominianvotingmachines #wakeup #weseeyou #notagain #wonthappenagain #weknowwhatyouredoing #draintheswamp #foryou #fyp #foryoupage #how  #cheat #cheatingliberals #nomore #wethepeopl #wethepeoplearepissed #electionfraude #riggingthemachines ,False,,mrsoffensive_2a.0,MrsOffensive_2A.0,,,,,,False,Voting Machines,2024
1698,7075995303152798977,2022-03-17T06:30:00,39.0,PH,,92.0,1.0,1.0,14700.0,"#KnowMore about the use of voting machines in the Philippine elections. For more of this content, subscribe to Inquirer Plus.",False,,inquirerdotnet,INQUIRER.net,,,,,,True,Voting Machines,2024
1699,7302502482737941791,2023-11-17T13:39:30,89.0,US,,6878.0,1116.0,263.0,77900.0,Interesting 🤔,False,,americanpolitiks,Mike Talks American Politiks,,,,,,False,Voting Machines,2024
1700,7231292484373073194,2023-05-09T17:08:14,470.0,US,,8332.0,1896.0,490.0,104900.0,#kanekoathegreat #politics #votingmachines #fyp #foryoupage ,False,,thereturnofyolo17,Yolo Seventeen,,,,,,False,Voting Machines,2024
1701,7140776946547412266,2022-09-07T19:01:35,76.0,US,,6886.0,132.0,181.0,72300.0,Here’s your voter fraud 🤗,False,,noticenews,Notice News,,,,,,True,Voting Machines,2024
1702,7326537112084335914,2024-01-21T08:07:20,10.0,US,,2.0,0.0,0.0,42.0,Replying to @Charlie blue🧢 ,False,,charliecapone1970,charliecapone1970,,,,,,False,Voting Machines,2024
1703,7211117427474664746,2023-03-16T08:18:48,53.0,US,,155.0,6.0,51.0,1321.0,Replying to @larrymattera838 ,False,,fredrick944x,fredrick951x,,,,,,False,Voting Machines,2024
1704,7163799590150409514,2022-11-08T19:01:17,8.0,US,,238.0,2.0,3.0,1451.0,Just sayin #iykyk #votingmachines #2022,False,,allamericanerin,All American Erin,,,,,,False,Voting Machines,2024
1705,7171944646799576366,2022-11-30T17:48:19,24.0,US,,8.0,3.0,0.0,1210.0,The Simpson’s predicted faulty voting machines during the presidential election. 🗳️ #thesimpsons #simpsons #cartoon #funny #vote #fyp #foryou #viral #trending ,False,,ninostaxx,ninostaxx,,,,,,False,Voting Machines,2024
1706,7214214555373915438,2023-03-24T16:37:08,59.0,US,,80000.0,8759.0,767.0,466500.0,Replying to @christinac_reads I’m concerned about the state of our union #BookTok #Bookish #TheGremlinLibrarian #BookWorm #BookGremlin #MonsterFudgers #MonsterRomance #HappyFunTimeToy #FannieTucker #PolledHard ,False,,thegremlinlibrarian,Vyc 📚 (They/Them),,,,,,False,Voting Machines,2024
1707,7136928744903691563,2022-08-28T10:08:39,145.0,US,,106.0,25.0,6.0,741.0,#corruption #fraud #dominianvotingmachines #wakeup #weseeyou #notagain #wonthappenagain #weknowwhatyouredoing #draintheswamp #foryou #fyp #foryoupage #how  #cheat #cheatingliberals #nomore #wethepeopl #wethepeoplearepissed #electionfraude #riggingthemachines ,False,,mrsoffensive_2a.0,MrsOffensive_2A.0,,,,,,False,Voting Machines,2024
1708,7075995303152798977,2022-03-17T06:30:00,39.0,PH,,92.0,1.0,1.0,14700.0,"#KnowMore about the use of voting machines in the Philippine elections. For more of this content, subscribe to Inquirer Plus.",False,,inquirerdotnet,INQUIRER.net,,,,,,True,Voting Machines,2024
1709,7302502482737941791,2023-11-17T13:39:30,89.0,US,,6878.0,1116.0,263.0,77900.0,Interesting 🤔,False,,americanpolitiks,Mike Talks American Politiks,,,,,,False,Voting Machines,2024
1710,7231292484373073194,2023-05-09T17:08:14,470.0,US,,8332.0,1896.0,490.0,104900.0,#kanekoathegreat #politics #votingmachines #fyp #foryoupage ,False,,thereturnofyolo17,Yolo Seventeen,,,,,,False,Voting Machines,2024
1711,7140776946547412266,2022-09-07T19:01:35,76.0,US,,6886.0,132.0,181.0,72300.0,Here’s your voter fraud 🤗,False,,noticenews,Notice News,,,,,,True,Voting Machines,2024
1712,7326537112084335914,2024-01-21T08:07:20,10.0,US,,2.0,0.0,0.0,42.0,Replying to @Charlie blue🧢 ,False,,charliecapone1970,charliecapone1970,,,,,,False,Voting Machines,2024
1713,7211117427474664746,2023-03-16T08:18:48,53.0,US,,155.0,6.0,51.0,1321.0,Replying to @larrymattera838 ,False,,fredrick944x,fredrick951x,,,,,,False,Voting Machines,2024
1714,7163799590150409514,2022-11-08T19:01:17,8.0,US,,238.0,2.0,3.0,1451.0,Just sayin #iykyk #votingmachines #2022,False,,allamericanerin,All American Erin,,,,,,False,Voting Machines,2024
1715,7171944646799576366,2022-11-30T17:48:19,24.0,US,,8.0,3.0,0.0,1210.0,The Simpson’s predicted faulty voting machines during the presidential election. 🗳️ #thesimpsons #simpsons #cartoon #funny #vote #fyp #foryou #viral #trending ,False,,ninostaxx,ninostaxx,,,,,,False,Voting Machines,2024
1716,7214214555373915438,2023-03-24T16:37:08,59.0,US,,80000.0,8759.0,767.0,466500.0,Replying to @christinac_reads I’m concerned about the state of our union #BookTok #Bookish #TheGremlinLibrarian #BookWorm #BookGremlin #MonsterFudgers #MonsterRomance #HappyFunTimeToy #FannieTucker #PolledHard ,False,,thegremlinlibrarian,Vyc 📚 (They/Them),,,,,,False,Voting Machines,2024
1717,7136928744903691563,2022-08-28T10:08:39,145.0,US,,106.0,25.0,6.0,741.0,#corruption #fraud #dominianvotingmachines #wakeup #weseeyou #notagain #wonthappenagain #weknowwhatyouredoing #draintheswamp #foryou #fyp #foryoupage #how  #cheat #cheatingliberals #nomore #wethepeopl #wethepeoplearepissed #electionfraude #riggingthemachines ,False,,mrsoffensive_2a.0,MrsOffensive_2A.0,,,,,,False,Voting Machines,2024
1718,7075995303152798977,2022-03-17T06:30:00,39.0,PH,,92.0,1.0,1.0,14700.0,"#KnowMore about the use of voting machines in the Philippine elections. For more of this content, subscribe to Inquirer Plus.",False,,inquirerdotnet,INQUIRER.net,,,,,,True,Voting Machines,2024
