,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
1258,7275788394377055530,2023-09-06T14:55:03,39.0,US,,273.0,4.0,9.0,1100.0,"#THE ORGANIZATION “ CREW” HAS FILED A LAWSUIT TO REMOVE TRUMP OFF OF THEIR BALLOT#VOTE & RE -ELECT BIDEN, TO PROTECT OUR DEMOCRACY & ELECTIONS# STOP REPUBLICAN CORRUPTION#VOTE BLUE & ELECT DEMOCRAT MAJORITIES TO CONGRESS IN 2024",False,,mamagotsomethingtosay,mamagotsomethingtosay,,,,,,False,Election Lawsuits,2024
1259,7223556747775053099,2023-04-18T20:49:37,54.0,US,,386.0,18.0,77.0,8035.0,Big bucks #fyp #election2020 #foryou #biden #trump #foxnews #court ,False,,tommythelawyer,tommythelawyer,,,,,,False,Election Lawsuits,2024
1260,7201292388793371946,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False,Election Lawsuits,2024
1261,7175540176905686314,2022-12-10T10:21:01,88.0,US,,1714.0,12.0,114.0,15500.0,"Kari Lake has filed a lawsuit against Katie Hobbs, among others. #arizona #karilake #elections #lawsuit #breakingnews #greenscreen ",False,,matteo_il_pazzeo,The Justice Guy,,,,,,False,Election Lawsuits,2024
1262,7265856879295876394,2023-08-10T20:35:42,160.0,US,,117.0,14.0,23.0,1483.0,Lawsuit update—- the last one! ,False,,theoriginalsisterinlaw,JudgeJuanita,,,,,,False,Election Lawsuits,2024
1263,6892137545174453510,2020-11-06T17:14:16,44.0,US,,127.0,1.0,12.0,2155.0,This is one of the biggest reasons why these lawsuits matter #pennsylvania #electionresults #electionlawsuit #drumpf,False,,ariella.elm,Ariella M. Elm,,,,,,False,Election Lawsuits,2024
1264,7089093008246820142,2022-04-21T12:21:29,24.0,US,,17800.0,70.0,168.0,100200.0,#mtg #marjorietaylorgreene #georgia #newstok #lawtok #legaltiktok #MoveWithTommy #tiktoklaw,False,,theluncheonlawyer,Theluncheonlawyer,,,,,,False,Election Lawsuits,2024
1265,7153709513965604138,2022-10-12T15:26:37,58.0,US,,376.0,3.0,10.0,3141.0,Replying to @sunray81766 #law #lawyer #defamation #2020 #2020election #trump #lawsuit #foxnews #fyp,False,,steph_ny_law,Stephanie,,,,,,False,Election Lawsuits,2024
1266,7276929529510268206,2023-09-09T16:43:17,79.0,US,,548.0,24.0,131.0,27500.0,#usa #cnn #biden #trump #trend #foxnews #trump #trend ,False,,ryanjosephnetwork1,Ryan Joseph,,,,,,False,Election Lawsuits,2024
1267,6946395120170306821,2021-04-01T23:20:53,59.0,US,,10700.0,262.0,216.0,39600.0,#greenscreen Wisconsin files lawsuit seeking legal fees from frumpy dump #heyplayas #frumpydumptrump #wisconsin,False,,therealdoubledeemuva,TheRealDoubledeemuva,,,,,,False,Election Lawsuits,2024
1268,6896548293325769990,2020-11-18T14:30:23,54.0,US,,3322.0,79.0,170.0,36100.0,Fun facts about election lawsuits. #trump #biden #election #NBADraft #VansCheckerboardDay #RecordsDay #tabletop #adamjthelawyer #election2020,False,,adamjthelawyer,Adam J The Lawyer,,,,,,True,Election Lawsuits,2024
1269,7185961549507415339,2023-01-07T12:21:10,46.0,US,,537.0,3.0,11.0,7043.0,Replying to @donnaginny #law #lawyer #lawsuit #election #arizona #republicans ,False,,steph_ny_law,Stephanie,,,,,,False,Election Lawsuits,2024
1270,7283887836515061038,2023-09-28T10:45:09,62.0,US,,5071.0,613.0,271.0,43300.0,#greenscreen Eleven Michigan state legislators have filed a lawsuit today in federal court against state election officials.  #newsstory ,False,,davebondy,Dave Bondy,,,,,,True,Election Lawsuits,2024
1271,7321918890412444970,2024-01-08T21:25:12,600.0,US,,596.0,34.0,0.0,25000.0,True the Vote Wins Federal  Lawsuit Over 2020 Election Integrity Work.,False,,glendagreer891,glendagreer891 Gg,,,,,,False,Election Lawsuits,2024
1272,7214220386542701870,2023-03-24T16:59:44,55.0,US,,964.0,6.0,61.0,18500.0,Uodate in Kari Lake’s lawsuit conesting her loss in the 2022 race for governor of Arizona. #karilake #electiondeniers #arizona #news #voting #votingrights #democracy #democracydocket #lawsuit #election #election2022 #electioncontest ,False,,democracydocket,Democracy Docket,,,,,,False,Election Lawsuits,2024
1273,7244293085352578350,2023-06-13T17:57:10,87.0,US,,26300.0,1082.0,970.0,391400.0,Replying to @Noah    Oct. 2012: Vice Presidential candidates Joe Biden and Paul Ryan argue about taxes. #vicepresident #paulryan #joebiden #democrat #politics #fypシ ,False,,crazypoliticalmoments,Crazy Political Moments,,,,,,False,Vice Presidential Candidates,2024
1274,7319731271670762795,2024-01-02T23:56:14,50.0,US,,2635.0,24.0,316.0,69100.0,Steve Bannon dismissed the idea of Nikki Haley as a possible 2024 vice presidential candidate for Donald Trump. CNN Chief National Affairs Correspondent Jeff Zeleny weighs in. #cnn #news #stevebannon #nikkihaley #trump #donaldtrump #2024 #vp #vicepresident ,False,,cnn,CNN,,,,,,True,Vice Presidential Candidates,2024
1275,7310654707603737899,2023-12-09T12:54:20,27.0,US,,443.0,6.0,48.0,21000.0,VP Candidate! #fyp #hudson2k24 #peoplebeforepolitics #hudson #TheAnthonyHudsonShow #vicepresident ,False,,hudsonforcongress2k24,AnthonyHudson4Congress2024,,,,,,False,Vice Presidential Candidates,2024
1276,7019835868299005210,2021-10-16T21:08:25,17.0,PH,,2810.0,26.0,55.0,128500.0,Reply to @louiesemarie24  ito pala lyrics nito hahaha #fyp #foryou #tiktokph #vicepresident #halalan2022,False,,boybondat,boybondat,,,,,,False,Vice Presidential Candidates,2024
1277,7307745067517693227,2023-12-01T16:43:18,63.0,US,,1467.0,68.0,71.0,78500.0,Ben Carson is rumored to be Trump's new Vice President Pick,False,,dingnewscorp,Ding News,,,,,,False,Vice Presidential Candidates,2024
1278,7226366334454697262,2023-04-26T10:32:17,27.0,US,,15.0,0.0,0.0,414.0,Vice President candidate 2! Torrie! Is she your choice?? Join us tonight for our sga meeting and get to know who our next Vice President will be! @hartwickcollege #CapCut #wick #election #schoolelection #sga #senate #leader #senator #results #vicepresident ,False,,wick_sga,Wick_sga,,,,,,False,Vice Presidential Candidates,2024
1279,7325555617819594027,2024-01-18T16:37:46,46.0,US,,6824.0,47.0,823.0,249900.0,"Vivek Ramaswamy seems to be campaigning to be Donald #Trump's vice presidential nominee, after dropping out of the presidential primary himself. @Manny Fidel argues that the attempt is pathetic. #politics #political ",False,,msnbc,MSNBC,,,,,,True,Vice Presidential Candidates,2024
1280,7253085344705383726,2023-07-07T10:35:53,77.0,US,"United States Of America, United States",16.0,2.0,15.0,525.0,Ranking Every 49 Vice Presidents of the United States (Part One),False,,thejohnsontreatment,𝑳𝑩𝑱'𝒔𝑴𝒚𝑻𝒓𝒖-𝑴𝒂𝒏,,,,,,False,Vice Presidential Candidates,2024
1281,7240174789443259690,2023-06-02T15:36:09,59.0,US,,1179.0,4.0,18.0,10500.0,Vice Presidents can serve FOREVER. #veep #vicepresident,False,,iammrbeat,Mr. Beat (Matt Beat),,,,,,False,Vice Presidential Candidates,2024
1282,7320367042652081413,2024-01-04T17:02:56,16.0,AR,,5523.0,379.0,331.0,114100.0,#CapCut #victoriavillaruel #viceprecidente #victoriavicepresiente💪🦁🇦🇷🗽 ,False,,mivicepresidente,.,,,,,,False,Vice Presidential Candidates,2024
1283,7327301594561760554,2024-01-23T09:32:34,48.0,US,,5050.0,129.0,485.0,131700.0,"In a CNN exclusive interview, CNN's Laura Coates talks to Vice President Kamala Harris about her career and her response to critics. #cnn #news #kamalaharris #us #politics",False,,cnn,CNN,,,,,,True,Vice Presidential Candidates,2024
1284,7244293085352578350,2023-06-13T17:57:10,87.0,US,,26300.0,1082.0,970.0,391400.0,Replying to @Noah    Oct. 2012: Vice Presidential candidates Joe Biden and Paul Ryan argue about taxes. #vicepresident #paulryan #joebiden #democrat #politics #fypシ ,False,,crazypoliticalmoments,Crazy Political Moments,,,,,,False,Vice Presidential Candidates,2024
1285,7319731271670762795,2024-01-02T23:56:14,50.0,US,,2635.0,24.0,316.0,69100.0,Steve Bannon dismissed the idea of Nikki Haley as a possible 2024 vice presidential candidate for Donald Trump. CNN Chief National Affairs Correspondent Jeff Zeleny weighs in. #cnn #news #stevebannon #nikkihaley #trump #donaldtrump #2024 #vp #vicepresident ,False,,cnn,CNN,,,,,,True,Vice Presidential Candidates,2024
1286,7310654707603737899,2023-12-09T12:54:20,27.0,US,,443.0,6.0,48.0,21000.0,VP Candidate! #fyp #hudson2k24 #peoplebeforepolitics #hudson #TheAnthonyHudsonShow #vicepresident ,False,,hudsonforcongress2k24,AnthonyHudson4Congress2024,,,,,,False,Vice Presidential Candidates,2024
1287,7019835868299005210,2021-10-16T21:08:25,17.0,PH,,2810.0,26.0,55.0,128500.0,Reply to @louiesemarie24  ito pala lyrics nito hahaha #fyp #foryou #tiktokph #vicepresident #halalan2022,False,,boybondat,boybondat,,,,,,False,Vice Presidential Candidates,2024
1288,7307745067517693227,2023-12-01T16:43:18,63.0,US,,1467.0,68.0,71.0,78500.0,Ben Carson is rumored to be Trump's new Vice President Pick,False,,dingnewscorp,Ding News,,,,,,False,Vice Presidential Candidates,2024
1289,7226366334454697262,2023-04-26T10:32:17,27.0,US,,15.0,0.0,0.0,414.0,Vice President candidate 2! Torrie! Is she your choice?? Join us tonight for our sga meeting and get to know who our next Vice President will be! @hartwickcollege #CapCut #wick #election #schoolelection #sga #senate #leader #senator #results #vicepresident ,False,,wick_sga,Wick_sga,,,,,,False,Vice Presidential Candidates,2024
1290,7325555617819594027,2024-01-18T16:37:46,46.0,US,,6824.0,47.0,823.0,249900.0,"Vivek Ramaswamy seems to be campaigning to be Donald #Trump's vice presidential nominee, after dropping out of the presidential primary himself. @Manny Fidel argues that the attempt is pathetic. #politics #political ",False,,msnbc,MSNBC,,,,,,True,Vice Presidential Candidates,2024
1291,7253085344705383726,2023-07-07T10:35:53,77.0,US,"United States Of America, United States",16.0,2.0,15.0,525.0,Ranking Every 49 Vice Presidents of the United States (Part One),False,,thejohnsontreatment,𝑳𝑩𝑱'𝒔𝑴𝒚𝑻𝒓𝒖-𝑴𝒂𝒏,,,,,,False,Vice Presidential Candidates,2024
1292,7240174789443259690,2023-06-02T15:36:09,59.0,US,,1179.0,4.0,18.0,10500.0,Vice Presidents can serve FOREVER. #veep #vicepresident,False,,iammrbeat,Mr. Beat (Matt Beat),,,,,,False,Vice Presidential Candidates,2024
1293,7320367042652081413,2024-01-04T17:02:56,16.0,AR,,5523.0,379.0,331.0,114100.0,#CapCut #victoriavillaruel #viceprecidente #victoriavicepresiente💪🦁🇦🇷🗽 ,False,,mivicepresidente,.,,,,,,False,Vice Presidential Candidates,2024
1294,7327301594561760554,2024-01-23T09:32:34,48.0,US,,5050.0,129.0,485.0,131700.0,"In a CNN exclusive interview, CNN's Laura Coates talks to Vice President Kamala Harris about her career and her response to critics. #cnn #news #kamalaharris #us #politics",False,,cnn,CNN,,,,,,True,Vice Presidential Candidates,2024
1295,7322851456866962730,2024-01-11T09:43:54,37.0,US,,745.0,22.0,76.0,74700.0,Thoughts?? 🤔 #trump #republicans #americanpolitics #2024election #biden #politicstiktok #funnypolitics #maga #trump2024 #donaldtrump ,False,,politicme,PoliticMe,,,,,,False,Vice Presidential Candidates,2024
1296,7279822974096608555,2023-09-17T11:52:19,14.0,US,,32.0,3.0,3.0,3492.0,46th Vice #President  #DickCheney  #Politics  #History,False,,americanpresidentialh,AmericanPresidentialHistory,,,,,,False,Vice Presidential Candidates,2024
1297,7245769664318573870,2023-06-17T17:27:05,48.0,US,,28000.0,893.0,758.0,244800.0,"What a BEAUTIFUL moment! Vice President Kamala Harris met a young girl at LAX who said she wants to be a Secret Service agent. VP Harris empowered her to make her dream a reality. ""Look at these Secret Service. Don’t you see yourself?"" #vp #kamala #kamalaharris #fyp #meidastouch",False,,meidastouch,MeidasTouch,,,,,,True,Vice Presidential Candidates,2024
1298,7259730686893034798,2023-07-25T08:26:02,20.0,US,,6847.0,2833.0,877.0,297800.0,The Vice President's Bold Call: Climate Change and Population Control #climateaction #climateactionnow #co2 #climatechange #vp #kamalaharris,False,,elpodcastmedia,El Podcast Media,,,,,,False,Vice Presidential Candidates,2024
1299,7326937814329740545,2024-01-22T10:00:54,140.0,PH,,2554.0,52.0,490.0,94700.0,Inanunsyo ni Vice President Sara Duterte na tatakbo raw siya sa susunod na eleksyon. Pero hindi malinaw kung para sa aling posisyon lalo't sa 2028 pa matatapos ang kanyang termino bilang bise presidente. #24Oras #BreakingNewsPH,False,,gmanews,GMA News,,,,,,True,Vice Presidential Candidates,2024
1300,7133788550364925211,2022-08-19T23:03:03,14.0,PH,,57000.0,233.0,367.0,490500.0,First Woman Vice-President 🇺🇸😎 | #kamalaharris #fyp #usa #foryou,False,,mikepence50,Former Vice President,,,,,,False,Vice Presidential Candidates,2024
1301,7345965454416039214,2024-03-13T17:38:05,61.0,US,,5710.0,157.0,2196.0,198400.0,"Like, seriously? Is this what we’re doing? 03/13/24  ",False,,harryjsisson,Harry,,,,,,True,Vice Presidential Candidates,2024
1302,7302054819865300267,2023-11-16T08:42:14,10.0,US,,72500.0,1828.0,822.0,307000.0,Claudia De la Cruz and Karina Garcia are running for President and Vice-President as the candidates of the Party for Socialism and Liberation. Their campaign message is “We need to end capitalism before it ends us!” I’m super interested to learn even more about them as the 2024 US presidential election takes shape. Go to @PSL National to keep up with Claudia and Karina’s campaign.  #freepalestine #istandwithpalestine #palestinianyouthmovement #freegaza #palestineprotests #washingtondc #protectpalestine #protectpalestinefromisrael #ceasefirenow #israelceasefire #didyouknow #shutitdown4palestine #dcprotest #2024president #uspresidentialelection #claudiakarina2024 ,False,,onraelateal,Liberation Music Maker,,,,,,False,Vice Presidential Candidates,2024
1303,7292176782998932742,2023-10-20T18:50:18,228.0,PH,,382900.0,20200.0,11900.0,8100000.0,Vice President binasag na ang katotohanan🧐! #fypシ #vpsarah #confidentialfunds #viraltiktok ,False,,daud_03_03,Dandan,,,,,,False,Vice Presidential Candidates,2024
1304,6753856458397404418,2019-10-31T02:52:33,14.0,PK,,314400.0,4423.0,2331.0,5200000.0,Vote And Suport Miss shakeela Rana Candidate For Vice President Lahore Bar Associsation۰۰💪🏻#bmlc #peerzada #advocate #syedzada,False,,adi.sherazi,Syed adi Sherazi,,,,,,True,Vice Presidential Candidates,2024
1305,7326763300438412590,2024-01-21T22:44:07,40.0,US,,2839.0,161.0,190.0,66500.0,He would be great for Trump’s VP 🇺🇸 #trump2024 #maga #2024primary #2024election #election #trump #byrondonalds #vicepresident #fafo #fyp #tiktok ,False,,maga_cult45,🇺🇸MAGA CULT45🇺🇸,,,,,,False,Vice Presidential Candidates,2024
1306,7244293085352578350,2023-06-13T17:57:10,87.0,US,,26300.0,1082.0,970.0,391400.0,Replying to @Noah    Oct. 2012: Vice Presidential candidates Joe Biden and Paul Ryan argue about taxes. #vicepresident #paulryan #joebiden #democrat #politics #fypシ ,False,,crazypoliticalmoments,Crazy Political Moments,,,,,,False,Vice Presidential Candidates,2024
1307,7319731271670762795,2024-01-02T23:56:14,50.0,US,,2635.0,24.0,316.0,69100.0,Steve Bannon dismissed the idea of Nikki Haley as a possible 2024 vice presidential candidate for Donald Trump. CNN Chief National Affairs Correspondent Jeff Zeleny weighs in. #cnn #news #stevebannon #nikkihaley #trump #donaldtrump #2024 #vp #vicepresident ,False,,cnn,CNN,,,,,,True,Vice Presidential Candidates,2024
1308,7310654707603737899,2023-12-09T12:54:20,27.0,US,,443.0,6.0,48.0,21000.0,VP Candidate! #fyp #hudson2k24 #peoplebeforepolitics #hudson #TheAnthonyHudsonShow #vicepresident ,False,,hudsonforcongress2k24,AnthonyHudson4Congress2024,,,,,,False,Vice Presidential Candidates,2024
1309,7019835868299005210,2021-10-16T21:08:25,17.0,PH,,2810.0,26.0,55.0,128500.0,Reply to @louiesemarie24  ito pala lyrics nito hahaha #fyp #foryou #tiktokph #vicepresident #halalan2022,False,,boybondat,boybondat,,,,,,False,Vice Presidential Candidates,2024
1310,7307745067517693227,2023-12-01T16:43:18,63.0,US,,1467.0,68.0,71.0,78500.0,Ben Carson is rumored to be Trump's new Vice President Pick,False,,dingnewscorp,Ding News,,,,,,False,Vice Presidential Candidates,2024
1311,7226366334454697262,2023-04-26T10:32:17,27.0,US,,15.0,0.0,0.0,414.0,Vice President candidate 2! Torrie! Is she your choice?? Join us tonight for our sga meeting and get to know who our next Vice President will be! @hartwickcollege #CapCut #wick #election #schoolelection #sga #senate #leader #senator #results #vicepresident ,False,,wick_sga,Wick_sga,,,,,,False,Vice Presidential Candidates,2024
1312,7325555617819594027,2024-01-18T16:37:46,46.0,US,,6824.0,47.0,823.0,249900.0,"Vivek Ramaswamy seems to be campaigning to be Donald #Trump's vice presidential nominee, after dropping out of the presidential primary himself. @Manny Fidel argues that the attempt is pathetic. #politics #political ",False,,msnbc,MSNBC,,,,,,True,Vice Presidential Candidates,2024
